temp,vibration,pressure,load,runtime_hours,contamination,oxidation_index,viscosity_drift,thermal_stress,mechanical_stress,contamination_prob,rull
37.15295416666667,0.5388000000000001,50.20803694444459,0.9119953713007519,33.4,0.5,0.0,0.20246477083333334,0.1380342003310434,0,0.5,201
37.14858333333333,0.5447000000000001,50.210314055555706,0.9120367334993094,33.416666666666664,0.5,0.0,0.20245124999999997,0.13800172436736108,0,0.5,200
37.14695833333333,0.5446333333333333,50.2151191666668,0.9121240151250928,33.43333333333333,0.5,0.0,0.2024514583333333,0.13798965134184024,0,0.5,199
37.138125,0.5456333333333332,50.21571419444453,0.9121348234062387,33.45,0.5,0.0,0.202415625,0.13792403285156252,0,0.5,198
37.1415125,0.5344333333333335,50.20878747222226,0.9120090041352725,33.46666666666667,0.5,0.0,0.2024408958333333,0.1379491950787656,0,0.5,197
37.1404,0.5461000000000001,50.22128661111123,0.9122360426236444,33.483333333333334,0.5,0.0,0.2024436666666667,0.13794093121599998,0,0.5,196
37.13298333333332,0.5488666666666668,50.220308583333434,0.9122182774039577,33.5,0.5,0.0,0.2024149166666666,0.13788584512336102,0,0.5,195
37.12046666666666,0.5797166666666667,50.22152911111109,0.9122404474737614,33.516666666666666,0.5,0.0,0.20236066666666663,0.13779290455511103,0,0.5,194
37.092791666666656,0.5508666666666666,50.235234444444465,0.9124893956765363,33.53333333333333,0.5,0.0,0.20223062499999994,0.13758751936267355,0,0.5,193
37.098054166666664,0.54295,50.24332755555568,0.9126364016206447,33.55,0.5,0.0,0.20226527083333334,0.13762656229529338,0,0.5,192
37.08724583333333,0.5401666666666666,50.24352941666666,0.9126400682925575,33.56666666666667,0.5,0.0,0.20221956249999998,0.13754638035021002,0,0.5,191
37.072012499999985,0.5455166666666666,50.24085780555554,0.9125915402656611,33.583333333333336,0.5,0.0,0.2021517291666666,0.13743341108001553,0,0.5,190
37.07443749999999,0.5419166666666669,50.24199838888902,0.9126122581981679,33.6,0.5,0.0,0.20217218749999996,0.13745139159414052,0,0.5,189
37.07705,0.5406166666666666,50.25009263888901,0.9127592848294284,33.61666666666667,0.5,0.0,0.20219358333333334,0.13747076367025,0,0.5,188
37.07065,0.5486833333333333,50.25198466666674,0.9127936522470905,33.63333333333333,0.5,0.0,0.20216991666666667,0.13742330914225,0,0.5,187
37.06512916666668,0.5422833333333335,50.24839400000007,0.912728430191436,33.65,0.5,0.0,0.2021506458333334,0.1373823800141685,0,0.5,186
37.050012499999994,0.5409500000000002,50.2600950833335,0.9129409725350275,33.666666666666664,0.5,0.0,0.20208339583333332,0.13727034262501558,0,0.5,185
37.04774583333333,0.5410833333333332,50.25575500000003,0.9128621378274374,33.68333333333333,0.5,0.0,0.20208039583333332,0.13725354713312674,0,0.5,184
37.05486666666666,0.54805,50.37572738888901,0.9150413559369148,33.7,0.0,0.0,0.20212433333333332,0.13730631436844443,0,0.0,183
37.05616666666666,0.5456,50.313131361111054,0.9139043410072437,33.71666666666667,0.0,0.0,0.20213916666666665,0.13731594880277775,0,0.0,182
37.05595833333333,0.5447166666666665,50.3099721666668,0.9138469563555915,33.733333333333334,0.0,0.0,0.2021464583333333,0.1373144048001736,0,0.0,181
37.070366666666665,0.5445333333333334,50.30738886111124,0.9138000323399816,33.75,0.0,0.0,0.20222683333333333,0.13742120848011108,0,0.0,180
37.079016666666654,0.544,50.302005805555666,0.9137022527403614,33.766666666666666,0.0,0.0,0.2022784166666666,0.13748534769669435,0,0.0,179
37.08037083333332,0.5395999999999999,50.30456444444468,0.9137487287024907,33.78333333333333,0.0,0.0,0.20229352083333327,0.13749539011375164,0,0.0,178
37.07954166666666,0.5458833333333332,50.30054919444464,0.9136757943748909,33.8,0.0,0.0,0.20229770833333327,0.13748924102100687,0,0.0,177
37.085074999999996,0.5454666666666668,50.30357750000021,0.9137308015175245,33.81666666666667,0.0,0.0,0.2023337083333333,0.13753027877556245,0,0.0,176
37.09609999999999,0.5511333333333331,50.30142950000022,0.9136917845358467,33.833333333333336,0.0,0.0,0.20239716666666663,0.13761206352099994,0,0.0,175
37.083891666666666,0.5449,50.298428250000136,0.9136372688392617,33.85,0.0,0.0,0.20234445833333334,0.13752150211450695,0,0.0,174
37.0905,0.5509000000000003,50.30671205555572,0.9137877386202612,33.86666666666667,0.0,0.0,0.20238583333333332,0.137570519025,0,0.0,173
37.08642083333333,0.5519000000000001,50.3295057222224,0.9142017703123981,33.88333333333333,0.0,0.0,0.2023737708333333,0.13754026102271003,0,0.0,172
37.08751666666666,0.5482833333333332,50.32996516666669,0.9142101158130802,33.9,0.0,0.0,0.2023875833333333,0.13754838925002771,0,0.0,171
37.09406666666666,0.5458666666666666,50.33448805555577,0.9142922710611794,33.916666666666664,0.0,0.0,0.20242866666666665,0.13759697818711109,0,0.0,170
37.09839583333333,0.5469166666666667,50.33203983333331,0.9142478007438621,33.93333333333333,0.0,0.0,0.20245864583333328,0.13762909734066836,0,0.0,169
37.08917916666667,0.5442833333333336,50.32736436111124,0.9141628739216905,33.95,0.0,0.0,0.20242089583333334,0.13756072112571008,0,0.0,168
37.08524166666666,0.5491666666666667,50.32150575000018,0.9140564561738416,33.96666666666667,0.0,0.0,0.20240954166666664,0.1375315149475069,0,0.0,167
37.084520833333336,0.54665,50.32983633333358,0.9142077756418523,33.983333333333334,0.0,0.0,0.20241427083333335,0.1375261685437934,0,0.0,166
37.082775,0.5483333333333331,50.326096138888865,0.914139837514235,34.0,0.0,0.0,0.20241387499999997,0.13751322017006248,0,0.0,165
37.08456666666665,0.5491166666666667,50.33036891666668,0.914217449661475,34.016666666666666,0.0,0.0,0.2024311666666666,0.13752650848544434,0,0.0,164
37.07759166666666,0.55015,50.32603166666666,0.9141386664194898,34.03333333333333,0.0,0.0,0.202404625,0.13747478038000693,0,0.0,163
37.08564583333333,0.5485666666666666,50.34342322222228,0.9144545723806011,34.05,0.0,0.0,0.20245322916666664,0.13753451268754338,0,0.0,162
37.082570833333335,0.5442000000000001,50.346491861111325,0.9145103121512299,34.06666666666667,0.0,0.0,0.2024461875,0.1375117059609184,0,0.0,161
37.071079166666664,0.5514833333333334,50.35134788888907,0.9145985186441687,34.083333333333336,0.0,0.0,0.2023970625,0.1374264910581267,0,0.0,160
37.07329166666666,0.5481833333333334,50.354776055555696,0.9146607889961339,34.1,0.0,0.0,0.20241645833333333,0.13744289550017358,0,0.0,159
37.05786666666666,0.5461666666666666,50.360982777777764,0.9147735299492156,34.11666666666667,0.0,0.0,0.20234766666666665,0.13732854818844442,0,0.0,158
37.05041249999999,0.5458166666666667,50.355164777777865,0.9146678498750074,34.13333333333333,0.0,0.0,0.20231872916666663,0.13727330664201556,0,0.0,157
37.040391666666665,0.5471166666666665,50.35476036111127,0.91466050391706,34.15,0.0,0.0,0.20227695833333334,0.13719906148200695,0,0.0,156
37.04919166666667,0.5457500000000001,50.356461444444626,0.9146914029567483,34.166666666666664,0.0,0.0,0.2023292916666667,0.1372642603153403,0,0.0,155
37.044316666666674,0.5463333333333333,50.35381711111122,0.9146433704124186,34.18333333333333,0.0,0.0,0.20231325000000006,0.13722813973002781,0,0.0,154
37.04204583333333,0.5519166666666667,50.364573277777886,0.9148387489774836,34.2,0.0,0.0,0.20231022916666666,0.13721131595187674,0,0.0,153
37.032070833333336,0.5524499999999998,50.37056422222236,0.9149475704717223,34.21666666666667,0.0,0.0,0.20226868750000002,0.13713742702050177,0,0.0,152
37.02911666666666,0.54145,50.38209513888892,0.9151570218517552,34.233333333333334,0.0,0.0,0.20226224999999998,0.13711554811136106,0,0.0,151
37.021816666666666,0.5456833333333333,50.3860155277778,0.9152282330907907,34.25,0.0,0.0,0.20223408333333334,0.13706149093002779,0,0.0,150
37.0094,0.5464000000000001,50.37854877777784,0.9150926045768506,34.266666666666666,0.0,0.0,0.20218033333333332,0.13696956883599998,0,0.0,149
36.99790833333333,0.5459333333333334,50.37825561111135,0.9150872794006611,34.28333333333333,0.0,0.0,0.2021312083333333,0.13688452210417357,0,0.0,148
36.9958375,0.5419333333333334,50.37550752777788,0.9150373623070522,34.3,0.0,0.0,0.2021291875,0.13686919923264063,0,0.0,147
37.00440416666666,0.5443833333333333,50.37260013888895,0.914984551534701,34.31666666666667,0.0,0.0,0.20218035416666663,0.13693259277300168,0,0.0,146
36.992558333333335,0.5404166666666665,50.367360583333486,0.9148893785164939,34.333333333333336,0.0,0.0,0.20212945833333334,0.13684493720450697,0,0.0,145
36.987100000000005,0.5435833333333334,50.3751703333335,0.9150312373957588,34.35,0.0,0.0,0.20211050000000003,0.13680455664100005,0,0.0,144
36.974062499999995,0.5466333333333332,50.381862388889004,0.9151527941038584,34.36666666666667,0.0,0.0,0.2020536458333333,0.13670812977539057,0,0.0,143
36.953224999999996,0.5502833333333332,50.37210116666676,0.9149754880384017,34.38333333333333,0.0,0.0,0.20195779166666664,0.13655408379006245,0,0.0,142
36.94369166666666,0.5449666666666668,50.379346222222445,0.9151070896212102,34.4,0.0,0.0,0.2019184583333333,0.13648363539617356,0,0.0,141
36.94136666666666,0.5485833333333333,50.37530655555569,0.9150337117812092,34.416666666666664,0.0,0.0,0.20191516666666662,0.13646645712011107,0,0.0,140
36.95204583333332,0.5421833333333332,50.38018577777786,0.9151223395856998,34.43333333333333,0.0,0.0,0.20197689583333328,0.13654536912687665,0,0.0,139
36.94045833333333,0.54695,50.38331527777783,0.9151791848576553,34.45,0.0,0.0,0.20192729166666665,0.1364597461876736,0,0.0,138
36.9249625,0.5428166666666666,50.38287830555555,0.9151712475498384,34.46666666666667,0.0,0.0,0.2018581458333333,0.13634528556264064,0,0.0,137
36.92197083333333,0.5413666666666666,50.393783388889034,0.9153693310864401,34.483333333333334,0.0,0.0,0.20185152083333333,0.13632319302175175,0,0.0,136
36.91944583333333,0.5392666666666669,50.38868491666657,0.9152767207525062,34.5,0.0,0.0,0.20184722916666664,0.13630454806404335,0,0.0,135
36.90707083333333,0.5405666666666668,50.389740972222334,0.9152959032945315,34.516666666666666,0.0,0.0,0.20179368749999999,0.13621318774966837,0,0.0,134
36.903608333333324,0.5482833333333336,50.386637138888865,0.9152395242403863,34.53333333333333,0.0,0.0,0.20178470833333328,0.13618763080200688,0,0.0,133
36.88287083333333,0.5426666666666669,50.19159233333331,0.9116966659513888,34.55,1.0,0.0,0.2016893541666666,0.13603461609083503,0,1.0,132
36.82472083333334,0.5447000000000001,50.13797380555562,0.9107227212978002,34.56666666666667,1.0,0.0,0.20140693750000002,0.13560600644529344,0,1.0,131
36.80316249999999,0.5405500000000001,50.14411600000012,0.9108342901470108,34.583333333333336,1.0,0.0,0.20130747916666664,0.13544727700014056,0,1.0,130
36.78433333333333,0.5486500000000001,50.1330983333335,0.9106341616095496,34.6,1.0,0.0,0.20122166666666666,0.13530871787777773,0,1.0,129
36.77611666666667,0.5428833333333334,50.138424333333326,0.9107309048332045,34.61666666666667,1.0,0.0,0.2011889166666667,0.13524827570802778,0,1.0,128
36.77039583333334,0.5461333333333335,50.141403805555626,0.9107850249510386,34.63333333333333,1.0,0.0,0.20116864583333338,0.1352062009740018,0,1.0,127
36.7625625,0.5470833333333334,50.14118719444446,0.9107810903552493,34.65,1.0,0.0,0.2011378125,0.13514860015664065,0,1.0,126
36.756604166666655,0.5560833333333335,50.13979658333344,0.9107558308355845,34.666666666666664,1.0,0.0,0.20111635416666662,0.13510479498650166,0,1.0,125
36.75872083333333,0.5536833333333336,50.144743722222394,0.9108456923008494,34.68333333333333,1.0,0.0,0.20113527083333332,0.13512035573029335,0,1.0,124
36.761204166666666,0.5540500000000002,50.14784422222228,0.9109020108072222,34.7,1.0,0.0,0.20115602083333334,0.13513861317833506,0,1.0,123
36.752220833333325,0.55415,50.14523577777796,0.9108546301605311,34.71666666666667,1.0,0.0,0.20111943749999997,0.13507257361821,0,1.0,122
36.74867083333332,0.5532000000000001,50.16647011111098,0.9112403376068071,34.733333333333334,1.0,0.0,0.20111002083333326,0.1350464808016683,0,1.0,121
36.75217499999999,0.5564833333333333,50.16723202777788,0.9112541773128744,34.75,1.0,0.0,0.20113587499999994,0.1350722367230624,0,1.0,120
36.74739166666666,0.5526666666666668,50.18599666666668,0.9115950244133029,34.766666666666666,1.0,0.0,0.20112029166666662,0.1350370794303402,0,1.0,119
36.74355833333333,0.5533666666666668,50.18351080555568,0.9115498704107785,34.78333333333333,1.0,0.0,0.20110945833333332,0.13500890789950695,0,1.0,118
36.74145833333332,0.5531666666666665,50.176754055555556,0.9114271385714124,34.8,1.0,0.0,0.2011072916666666,0.13499347604600684,0,1.0,117
36.742820833333326,0.5469166666666668,50.18306600000008,0.9115417908157073,34.81666666666667,1.0,0.0,0.20112243749999997,0.13500348827904335,0,1.0,116
36.74675416666666,0.5505833333333333,50.16679016666686,0.9112461512016672,34.833333333333336,1.0,0.0,0.20115043749999997,0.13503239417854335,0,1.0,115
36.748995833333325,0.5492499999999999,50.16907025000014,0.9112875673886501,34.85,1.0,0.0,0.20116997916666662,0.135048869475835,0,1.0,114
36.73962916666666,0.5500333333333333,50.175671194444526,0.911407469124425,34.86666666666667,1.0,0.0,0.20113147916666663,0.13498003513041837,0,1.0,113
36.74505416666666,0.5477333333333333,50.17585477777782,0.9114108037927452,34.88333333333333,1.0,0.0,0.20116693749999998,0.1350199005711267,0,1.0,112
36.74329166666666,0.5509,50.19078986111108,0.9116820895808152,34.9,1.0,0.0,0.20116645833333327,0.13500694825017354,0,1.0,111
36.738637499999996,0.5457833333333332,50.19099316666681,0.9116857824900996,34.916666666666664,1.0,0.0,0.2011515208333333,0.1349727485356406,0,1.0,110
36.7394375,0.5467,50.192567083333394,0.9117143716324381,34.93333333333333,1.0,0.0,0.20116385416666666,0.13497862678164063,0,1.0,109
36.73096666666667,0.5439166666666666,50.18928766666668,0.9116548032246169,34.95,1.0,0.0,0.2011298333333333,0.13491639122677776,0,1.0,108
36.72850416666666,0.5401166666666666,50.18966436111122,0.9116616456269636,34.96666666666667,1.0,0.0,0.20112585416666662,0.13489830183208504,0,1.0,107
36.7287375,0.5452499999999999,50.189892388888815,0.911665787598854,34.983333333333334,1.0,0.0,0.20113535416666667,0.13490001583439062,0,1.0,106
36.72592499999999,0.5470500000000001,50.19746263888899,0.9118032961209934,35.0,1.0,0.0,0.20112962499999992,0.13487935671056242,0,1.0,105
36.724849999999996,0.5438333333333333,50.20065233333326,0.9118612347847228,35.016666666666666,1.0,0.0,0.20113258333333334,0.13487146075224998,0,1.0,104
36.720941666666675,0.5437,50.19716199999997,0.9117978352168851,35.03333333333333,1.0,0.0,0.20112137500000005,0.13484275568867368,0,1.0,103
36.722274999999996,0.5452666666666668,50.19366675000006,0.9117343463410905,35.05,1.0,0.0,0.20113637499999998,0.13485254811756248,0,1.0,102
36.718512499999996,0.5447499999999998,50.218050305555614,0.9121772573002886,35.06666666666667,1.0,0.0,0.20112589583333332,0.1348249160212656,0,1.0,101
36.700112499999975,0.5453166666666666,50.214782111111184,0.9121178927366207,35.083333333333336,1.0,0.0,0.20104222916666656,0.13468982575126545,0,1.0,100
36.70955,0.5454833333333333,50.23149241666675,0.9124214242476526,35.1,1.0,0.0,0.20109775000000002,0.13475910612025,0,1.0,99
36.69702499999998,0.5423500000000001,50.21090888888904,0.912047538248503,35.11666666666667,1.0,0.0,0.20104345833333326,0.13466716438506238,0,1.0,98
36.681395833333326,0.5444333333333333,50.21166913888891,0.9120613476806798,35.13333333333333,1.0,0.0,0.2009736458333333,0.13455248002816833,0,1.0,97
36.677766666666656,0.54595,50.21626797222229,0.9121448824087567,35.15,1.0,0.0,0.20096383333333329,0.13452585676544435,0,1.0,96
36.676966666666665,0.5410166666666665,50.21700738888888,0.9121583134173846,35.166666666666664,1.0,0.0,0.20096816666666667,0.13451998838677778,0,1.0,95
36.67122083333332,0.5410333333333335,50.227232222222206,0.9123440406682356,35.18333333333333,1.0,0.0,0.2009477708333333,0.13447784374070998,0,1.0,94
36.66329583333333,0.5487666666666667,50.223267694444395,0.9122720276758385,35.2,1.0,0.0,0.20091647916666666,0.13441972613625172,0,1.0,93
36.668866666666666,0.5451166666666665,50.2165075,0.9121492332704486,35.21666666666667,1.0,0.0,0.20095266666666667,0.1344605782617778,0,1.0,92
36.66758749999998,0.5442666666666668,50.299066611111186,0.913648864241391,35.233333333333334,0.5,0.0,0.20095460416666658,0.1344511973070155,0,0.5,91
36.67179583333332,0.5509833333333333,50.239763361111244,0.9125716604151812,35.25,0.5,0.0,0.2009839791666666,0.1344820609641683,0,0.5,90
36.66488749999999,0.5533499999999998,50.231349722222234,0.9124188322986176,35.266666666666666,0.5,0.0,0.2009577708333333,0.13443139753876557,0,0.5,89
36.666216666666664,0.5515333333333333,50.23767577777795,0.9125337408617983,35.28333333333333,0.5,0.0,0.20097274999999998,0.1344411444646944,0,0.5,88
36.65787916666666,0.5475500000000001,50.238541083333494,0.9125494585577976,35.3,0.5,0.0,0.2009393958333333,0.13438001049979337,0,0.5,87
36.67785416666667,0.5505666666666669,50.238152361111254,0.9125423976789228,35.31666666666667,0.5,0.0,0.20104760416666667,0.13452649862712676,0,0.5,86
36.66615833333332,0.5484333333333334,50.24159041666672,0.912604847655932,35.333333333333336,0.5,0.0,0.20099745833333327,0.13444071669250687,0,0.5,85
36.66000416666667,0.5477666666666666,50.23263361111117,0.9124421532805805,35.35,0.5,0.0,0.20097502083333332,0.13439559055000175,0,0.5,84
36.63673333333333,0.5515666666666664,50.24205136111118,0.9126132204031128,35.36666666666667,0.5,0.0,0.200867,0.13422502293377778,0,0.5,83
36.62240416666666,0.5484999999999999,50.23551633333344,0.912494515999449,35.38333333333333,0.5,0.0,0.20080368749999997,0.13412004869466837,0,0.5,82
36.62819999999999,0.5547166666666666,50.23314144444456,0.9124513777330314,35.4,0.5,0.0,0.20084099999999996,0.13416250352399994,0,0.5,81
36.623820833333326,0.5580666666666665,50.25949761111135,0.9129301198521853,35.416666666666664,0.5,0.0,0.20082743749999996,0.13413042524321,0,0.5,80
36.64212499999999,0.55345,50.26843400000008,0.9130924433724552,35.43333333333333,0.5,0.0,0.20092729166666662,0.13426453245156245,0,0.5,79
